iter,params,score,pred_mu,pred_std
10,"{'models__learning_rate': 0.08423397080763845, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 7.081000663481473, 'models__subsample': 0.5264272743803129}",1.4865484327078546,1.4865484325591998,1.0000000413701846e-05
11,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1903333880521945,1.1903333879331612,1.0000000413701846e-05
12,"{'models__learning_rate': 0.10238120435254736, 'models__depth': np.int64(5), 'models__iterations': np.int64(236), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.5055803503203904}",1.177609986238635,1.1776099861208742,1.0000000413701846e-05
13,"{'models__learning_rate': 0.07465434166937417, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1615615950831153,1.1615615949811662,1.0000000413701846e-05
14,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(135), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1533373843916062,1.1533373842762722,1.0000000413701846e-05
15,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.3007581729037494,1.3007581727736734,1.0000000413701846e-05
16,"{'models__learning_rate': 0.15, 'models__depth': np.int64(4), 'models__iterations': np.int64(157), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1825554231386073,1.1825554230203517,1.0000000413701846e-05
17,"{'models__learning_rate': 0.1138514830757269, 'models__depth': np.int64(4), 'models__iterations': np.int64(107), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 6.284547518193069, 'models__subsample': 0.4}",1.1854908449054498,1.1854908447869006,1.0000000413701846e-05
18,"{'models__learning_rate': 0.09461623021517655, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1650790257656825,1.1650790256491748,1.0000000413701846e-05
19,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2521435707660415,1.252143570640827,1.0000000413701846e-05
20,"{'models__learning_rate': 0.12331806759949428, 'models__depth': np.int64(3), 'models__iterations': np.int64(188), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1533607039607487,1.1533607038454126,1.0000000413701846e-05
21,"{'models__learning_rate': 0.12503693399139537, 'models__depth': np.int64(3), 'models__iterations': np.int64(187), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1936342722843998,1.1936342721650361,1.0000000413701846e-05
22,"{'models__learning_rate': 0.05943637654152198, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1409905488625542,1.140990548894492,9.999994862585412e-06
23,"{'models__learning_rate': 0.045505295916994454, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1418137911350585,1.1418137915196778,1.0000005964815199e-05
24,"{'models__learning_rate': 0.06990325825980657, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1439678251902092,1.143968364790453,9.999739507898262e-06
25,"{'models__learning_rate': 0.03498630863102738, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1894081428899648,1.1894081428173904,9.999994862585412e-06
26,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(251), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1953812386803342,1.195381238560796,1.0000000413701846e-05
27,"{'models__learning_rate': 0.061429138972516464, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.8501512801572195}",1.1464299993438245,1.1464299992932436,1.0000000413701846e-05
28,"{'models__learning_rate': 0.062388532947869745, 'models__depth': np.int64(4), 'models__iterations': np.int64(264), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1723987582605586,1.1723987581433186,1.0000000413701846e-05
29,"{'models__learning_rate': 0.07912792796019363, 'models__depth': np.int64(3), 'models__iterations': np.int64(266), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.146839549712423,1.1468395495977393,1.0000000413701846e-05
30,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.524077273698319,1.524077273545912,1.0000005964815199e-05
31,"{'models__learning_rate': 0.07818567332650386, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.4820090621138,1.482009061983592,9.999989311465896e-06
32,"{'models__learning_rate': 0.09498538502514768, 'models__depth': np.int64(3), 'models__iterations': np.int64(179), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1361309157542558,1.1361309156406427,1.0000000413701846e-05
33,"{'models__learning_rate': 0.08684030010941993, 'models__depth': np.int64(3), 'models__iterations': np.int64(206), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1435474745104084,1.1435474743960536,1.0000000413701846e-05
34,"{'models__learning_rate': 0.12036427047592792, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1960747931631968,1.1960747931058227,9.999983760343299e-06
35,"{'models__learning_rate': 0.049840090869504666, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1565177639256017,1.156517763809956,9.999994862585412e-06
36,"{'models__learning_rate': 0.10028707534840553, 'models__depth': np.int64(3), 'models__iterations': np.int64(180), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1499098147730988,1.1499098146958355,9.999994862585412e-06
37,"{'models__learning_rate': 0.13521853476271697, 'models__depth': np.int64(3), 'models__iterations': np.int64(126), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.158906199982651,1.1589061998667607,1.0000000413701846e-05
38,"{'models__learning_rate': 0.10509116584121686, 'models__depth': np.int64(3), 'models__iterations': np.int64(179), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.143099013367758,1.1430990132534482,1.0000000413701846e-05
39,"{'models__learning_rate': 0.05206883829701938, 'models__depth': np.int64(3), 'models__iterations': np.int64(261), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1397097669081626,1.1397097667941916,1.0000000413701846e-05
40,"{'models__learning_rate': 0.10319696509218564, 'models__depth': np.int64(6), 'models__iterations': np.int64(157), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2058956264418434,1.2058956263352936,9.999989311465896e-06
41,"{'models__learning_rate': 0.06630825554716331, 'models__depth': np.int64(3), 'models__iterations': np.int64(215), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1666106441524846,1.1666106440358237,1.0000000413701846e-05
42,"{'models__learning_rate': 0.049283794307720855, 'models__depth': np.int64(3), 'models__iterations': np.int64(284), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1592467970492837,1.159246796933359,1.0000000413701846e-05
43,"{'models__learning_rate': 0.09763881615838485, 'models__depth': np.int64(3), 'models__iterations': np.int64(224), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1471585855992612,1.1471585854845454,1.0000000413701846e-05
44,"{'models__learning_rate': 0.09557824527275609, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.147544566662695,1.1479594437405467,9.552463737740594e-06
45,"{'models__learning_rate': 0.15, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(2), 'models__random_strength': 9.999999999999998, 'models__subsample': 0.4}",1.4567509209727547,1.4567509208283291,1.0000000413701846e-05
46,"{'models__learning_rate': 0.055416408372666856, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.140244216683285,1.1402442165831181,9.999994862585412e-06
47,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(193), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1617164699312448,1.1617164698150735,9.999989311465896e-06
48,"{'models__learning_rate': 0.03085744386475881, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.4392432943442672,1.4392432942003435,9.999989311465896e-06
49,"{'models__learning_rate': 0.04938254788916095, 'models__depth': np.int64(4), 'models__iterations': np.int64(253), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.161621916357179,1.1616219162486665,1.0000000413701846e-05
50,"{'models__learning_rate': 0.08911425866206431, 'models__depth': np.int64(4), 'models__iterations': np.int64(200), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1469300113444563,1.1469300112297631,1.0000005964815199e-05
51,"{'models__learning_rate': 0.0546789210554948, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1375656206128217,1.1404840685427189,6.374928534219333e-06
52,"{'models__learning_rate': 0.05487857679905117, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1354291784748727,1.1390210688114166,5.385424789326541e-06
53,"{'models__learning_rate': 0.06148797207624607, 'models__depth': np.int64(3), 'models__iterations': np.int64(272), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1348619939725102,1.134861993859024,9.999994862585412e-06
54,"{'models__learning_rate': 0.10130279605870339, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1831673575823378,1.1831673545102497,1.0000000413701846e-05
55,"{'models__learning_rate': 0.1130785601106146, 'models__depth': np.int64(3), 'models__iterations': np.int64(155), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.139817936529039,1.1398179364230132,1.0000000413701846e-05
56,"{'models__learning_rate': 0.06659818182429944, 'models__depth': np.int64(3), 'models__iterations': np.int64(250), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1401292691762546,1.140129269100122,9.999994862585412e-06
57,"{'models__learning_rate': 0.10229979489852534, 'models__depth': np.int64(3), 'models__iterations': np.int64(170), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1310926697137362,1.131092669600627,1.0000000413701846e-05
58,"{'models__learning_rate': 0.1025236658417765, 'models__depth': np.int64(3), 'models__iterations': np.int64(170), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1297876770941209,1.1297902705191518,9.990053419793446e-06
59,"{'models__learning_rate': 0.10317028842723908, 'models__depth': np.int64(4), 'models__iterations': np.int64(170), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1579836256368639,1.1579836255627032,1.0000000413701846e-05
60,"{'models__learning_rate': 0.15, 'models__depth': np.int64(6), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2532134115973557,1.2532134116017424,1.0000000413701846e-05
61,"{'models__learning_rate': 0.10134169841633515, 'models__depth': np.int64(3), 'models__iterations': np.int64(156), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.134361252679017,1.1343612526535127,1.000001706703266e-05
62,"{'models__learning_rate': 0.10304652438282283, 'models__depth': np.int64(3), 'models__iterations': np.int64(173), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1376397896059085,1.1376397894934325,1.000001706703266e-05
63,"{'models__learning_rate': 0.09521019351391465, 'models__depth': np.int64(3), 'models__iterations': np.int64(165), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1548077309069849,1.154807730791504,1.0000000413701846e-05
64,"{'models__learning_rate': 0.01, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",2.0485669565122757,2.048566956307419,1.0000000413701846e-05
65,"{'models__learning_rate': 0.08539185173163188, 'models__depth': np.int64(3), 'models__iterations': np.int64(165), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1299330589052812,1.129933058792288,1.0000000413701846e-05
66,"{'models__learning_rate': 0.059453374796636996, 'models__depth': np.int64(3), 'models__iterations': np.int64(227), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1428619038625767,1.1428619037482903,1.0000000413701846e-05
67,"{'models__learning_rate': 0.09627377530383852, 'models__depth': np.int64(3), 'models__iterations': np.int64(150), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1379872686480434,1.1379872685342447,1.0000000413701846e-05
68,"{'models__learning_rate': 0.0771816951027299, 'models__depth': np.int64(3), 'models__iterations': np.int64(182), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.137941559268326,1.137941559155787,9.999994862585412e-06
69,"{'models__learning_rate': 0.08968433028655616, 'models__depth': np.int64(3), 'models__iterations': np.int64(176), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1426353285583382,1.1426353284453163,1.0000000413701846e-05
70,"{'models__learning_rate': 0.08610270821857038, 'models__depth': np.int64(3), 'models__iterations': np.int64(163), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1413932283559067,1.141393228241768,9.999989311465896e-06
71,"{'models__learning_rate': 0.07575607165509253, 'models__depth': np.int64(3), 'models__iterations': np.int64(164), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1413507046019165,1.1413507045297753,1.0000000413701846e-05
72,"{'models__learning_rate': 0.05747280769988495, 'models__depth': np.int64(3), 'models__iterations': np.int64(269), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1338431758021823,1.1338431756900582,9.999994862585412e-06
73,"{'models__learning_rate': 0.10036820978487732, 'models__depth': np.int64(3), 'models__iterations': np.int64(163), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1369505956571213,1.1369505977833327,1.0000000413701846e-05
74,"{'models__learning_rate': 0.05885790677956844, 'models__depth': np.int64(3), 'models__iterations': np.int64(266), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1481801043108175,1.1481801039284645,1.0000000413701846e-05
75,"{'models__learning_rate': 0.0829651332567226, 'models__depth': np.int64(3), 'models__iterations': np.int64(266), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1421281919601085,1.1421281918458963,9.999989311465896e-06
76,"{'models__learning_rate': 0.05642387946912868, 'models__depth': np.int64(4), 'models__iterations': np.int64(178), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1776306455220737,1.177630645443617,9.999994862585412e-06
77,"{'models__learning_rate': 0.08982265529681785, 'models__depth': np.int64(3), 'models__iterations': np.int64(162), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1353002467092594,1.1353002466034812,1.0000000413701846e-05
78,"{'models__learning_rate': 0.08469572855752645, 'models__depth': np.int64(3), 'models__iterations': np.int64(173), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1308978662181952,1.1308978661062794,9.999994862585412e-06
79,"{'models__learning_rate': 0.08379507077398708, 'models__depth': np.int64(3), 'models__iterations': np.int64(176), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1491134870601492,1.149113468359688,9.999978209217621e-06
80,"{'models__learning_rate': 0.055296691919413755, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1350163464956984,1.1381131820380688,4.765413715460362e-06
81,"{'models__learning_rate': 0.09904305646315836, 'models__depth': np.int64(3), 'models__iterations': np.int64(152), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1419501982231859,1.1419501981225484,1.0000000413701846e-05
82,"{'models__learning_rate': 0.0966209600769861, 'models__depth': np.int64(3), 'models__iterations': np.int64(171), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.125980137625526,1.1259801375815344,1.0000000413701846e-05
83,"{'models__learning_rate': 0.09549652890114758, 'models__depth': np.int64(3), 'models__iterations': np.int64(171), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1328240340574256,1.1328236733274935,9.999378669505486e-06
84,"{'models__learning_rate': 0.09584433355834732, 'models__depth': np.int64(3), 'models__iterations': np.int64(171), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1349569493402127,1.1322553344070911,6.035715295582432e-06
85,"{'models__learning_rate': 0.09709794094710374, 'models__depth': np.int64(3), 'models__iterations': np.int64(173), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1212745096759742,1.1212745701150197,9.999978209217621e-06
86,"{'models__learning_rate': 0.09622107359449944, 'models__depth': np.int64(3), 'models__iterations': np.int64(175), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1348627059270455,1.1348627058912435,1.0000000413701846e-05
87,"{'models__learning_rate': 0.09596958237078626, 'models__depth': np.int64(3), 'models__iterations': np.int64(171), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1393263727875447,1.1333686336874962,5.003973226626103e-06
88,"{'models__learning_rate': 0.09988325794200908, 'models__depth': np.int64(3), 'models__iterations': np.int64(178), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1330877532155945,1.1330877531152845,9.999994862585412e-06
89,"{'models__learning_rate': 0.09965688703094226, 'models__depth': np.int64(3), 'models__iterations': np.int64(177), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1322971601826008,1.132297160108966,1.0000000413701846e-05
90,"{'models__learning_rate': 0.09967067324217312, 'models__depth': np.int64(3), 'models__iterations': np.int64(177), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.135077681733207,1.1343648387119174,8.62337678447895e-06
91,"{'models__learning_rate': 0.09622333894182104, 'models__depth': np.int64(3), 'models__iterations': np.int64(167), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1350538073834224,1.135053807333842,9.999994862585412e-06
92,"{'models__learning_rate': 0.05539262168581804, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1394053092016176,1.1383523643016815,4.307930597749828e-06
93,"{'models__learning_rate': 0.10094471029315397, 'models__depth': np.int64(3), 'models__iterations': np.int64(176), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1459291522235941,1.1459291520472643,9.999983760343299e-06
94,"{'models__learning_rate': 0.09351436243843485, 'models__depth': np.int64(3), 'models__iterations': np.int64(167), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1315370256467607,1.1315370744404163,9.999950453543005e-06
95,"{'models__learning_rate': 0.09346245069614299, 'models__depth': np.int64(3), 'models__iterations': np.int64(166), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1290604949640117,1.1290604948944178,1.000001151592547e-05
96,"{'models__learning_rate': 0.09129306423488098, 'models__depth': np.int64(3), 'models__iterations': np.int64(162), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1355130330267647,1.135513023060966,9.999767264158385e-06
97,"{'models__learning_rate': 0.09305695724488236, 'models__depth': np.int64(3), 'models__iterations': np.int64(165), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1369226964447883,1.136922696356124,9.999989311465896e-06
98,"{'models__learning_rate': 0.09376346616121126, 'models__depth': np.int64(3), 'models__iterations': np.int64(167), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.137741488877583,1.134536523371935,6.745397040983967e-06
99,"{'models__learning_rate': 0.09824015454753247, 'models__depth': np.int64(3), 'models__iterations': np.int64(163), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1400511932048636,1.1395743787288666,8.962271160999223e-06
