iter,params,score,pred_mu,pred_std
10,"{'models__learning_rate': 0.08348492500394686, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.4898629143086781,1.489862914159692,1.0000000413701846e-05
11,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(169), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0697502090920508,1.0697502089850761,9.999994862585412e-06
12,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.172438501639133,1.172438501521889,1.0000000413701846e-05
13,"{'models__learning_rate': 0.15, 'models__depth': np.int64(4), 'models__iterations': np.int64(188), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4924420830887113}",1.1145368076117659,1.1145368075003124,1.0000000413701846e-05
14,"{'models__learning_rate': 0.14666767435151495, 'models__depth': np.int64(3), 'models__iterations': np.int64(150), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 9.88488972372711, 'models__subsample': 0.4}",1.058593398797286,1.0585933986914267,1.0000000413701846e-05
15,"{'models__learning_rate': 0.12370979979138332, 'models__depth': np.int64(3), 'models__iterations': np.int64(150), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.054739799694014,1.0547397996690655,1.0000005964815199e-05
16,"{'models__learning_rate': 0.1456376434794017, 'models__depth': np.int64(3), 'models__iterations': np.int64(108), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 4.540967330592851, 'models__subsample': 0.4}",1.050119574205941,1.050119574100929,1.0000000413701846e-05
17,"{'models__learning_rate': 0.1466370611581726, 'models__depth': np.int64(3), 'models__iterations': np.int64(76), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.0736763250368269,1.0736763249294594,1.0000000413701846e-05
18,"{'models__learning_rate': 0.13963565441247755, 'models__depth': np.int64(3), 'models__iterations': np.int64(136), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1044452990807847,1.1044452989703406,9.999989311465896e-06
19,"{'models__learning_rate': 0.09023385400444137, 'models__depth': np.int64(3), 'models__iterations': np.int64(197), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0608635450867627,1.0608635449806765,1.0000000413701846e-05
20,"{'models__learning_rate': 0.03921691639346529, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0804300398880973,1.0804300397800544,1.0000000413701846e-05
21,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(122), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0530211794255457,1.0530211793202437,1.0000000413701846e-05
22,"{'models__learning_rate': 0.03921423306792289, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.151999185450787,1.151999185335587,1.0000000413701846e-05
23,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(130), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.080423060240052,1.0804230601320095,1.0000000413701846e-05
24,"{'models__learning_rate': 0.0938485153865128, 'models__depth': np.int64(3), 'models__iterations': np.int64(294), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0593830998703873,1.059383099764449,9.999989311465896e-06
25,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1127349191904405,1.1127349190791669,1.0000000413701846e-05
26,"{'models__learning_rate': 0.0742825960790667, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0584072943800285,1.0584072952746393,9.999994862585412e-06
27,"{'models__learning_rate': 0.0640261519715102, 'models__depth': np.int64(8), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1713596635052033,1.1713596633880676,1.0000000413701846e-05
28,"{'models__learning_rate': 0.07861979364642309, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 2.291263015684212, 'models__subsample': 0.4}",1.040426117454204,1.0404261173511187,1.0000005964815199e-05
29,"{'models__learning_rate': 0.08075870041939993, 'models__depth': np.int64(3), 'models__iterations': np.int64(253), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 2.314352265646412, 'models__subsample': 0.4}",1.049157833280038,1.0491578331751223,1.0000000413701846e-05
30,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.1503249173151744,1.1503249172198107,1.0000000413701846e-05
31,"{'models__learning_rate': 0.15, 'models__depth': np.int64(5), 'models__iterations': np.int64(104), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0994862574823598,1.0994862573724113,1.0000000413701846e-05
32,"{'models__learning_rate': 0.045152269340395165, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.0618412905960468,1.0618412905692933,9.999994862585412e-06
33,"{'models__learning_rate': 0.07617291432373416, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.0683854263881754,1.068385426282505,1.0000000413701846e-05
34,"{'models__learning_rate': 0.11312756542033807, 'models__depth': np.int64(3), 'models__iterations': np.int64(199), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.079837835132975,1.079837835024991,1.0000000413701846e-05
35,"{'models__learning_rate': 0.06795540493653397, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.280423895051782, 'models__subsample': 0.4}",1.0405972116407367,1.0405972115377744,9.999994862585412e-06
36,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(59), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1605704038017042,1.1605704036856472,1.0000000413701846e-05
37,"{'models__learning_rate': 0.09528419568350946, 'models__depth': np.int64(3), 'models__iterations': np.int64(182), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.043526660679125, 'models__subsample': 0.4}",1.0373306877235908,1.0373306876198578,1.0000000413701846e-05
38,"{'models__learning_rate': 0.13040054214149618, 'models__depth': np.int64(3), 'models__iterations': np.int64(152), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.0725588413732474,1.0725588412659914,1.0000000413701846e-05
39,"{'models__learning_rate': 0.11940717985599932, 'models__depth': np.int64(3), 'models__iterations': np.int64(150), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.809448071908005, 'models__subsample': 0.4}",1.0433534742107506,1.0433534741064392,1.0000005964815199e-05
40,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(121), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 7.522831576566168, 'models__subsample': 0.4}",1.0832211597251922,1.08322115961687,1.0000000413701846e-05
41,"{'models__learning_rate': 0.10843059821221238, 'models__depth': np.int64(3), 'models__iterations': np.int64(176), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 5.864880413419396, 'models__subsample': 0.4}",1.054670329357876,1.054670329252409,1.0000000413701846e-05
42,"{'models__learning_rate': 0.07137385135952308, 'models__depth': np.int64(3), 'models__iterations': np.int64(209), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.0657771229253201,1.0657771228187423,1.0000000413701846e-05
43,"{'models__learning_rate': 0.07376390734132386, 'models__depth': np.int64(3), 'models__iterations': np.int64(248), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.866358224752358, 'models__subsample': 0.4}",1.0532713352246652,1.053271335119338,1.0000000413701846e-05
44,"{'models__learning_rate': 0.15, 'models__depth': np.int64(10), 'models__iterations': np.int64(135), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.3639553131032276,1.3639553129668323,1.0000000413701846e-05
45,"{'models__learning_rate': 0.01, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.5595380591939978,1.5595380590380448,9.999978209217621e-06
46,"{'models__learning_rate': 0.06411777418939014, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 4.9250645267748885, 'models__subsample': 1.0}",1.0878470670470533,1.0878470669806317,9.999983760343299e-06
47,"{'models__learning_rate': 0.15, 'models__depth': np.int64(7), 'models__iterations': np.int64(166), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1569394582451562,1.156939458129462,1.0000000413701846e-05
48,"{'models__learning_rate': 0.07695653544962634, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0754085093169103,1.075408509250485,1.0000000413701846e-05
49,"{'models__learning_rate': 0.11476568856141126, 'models__depth': np.int64(8), 'models__iterations': np.int64(208), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1750224578824735,1.175022457764971,1.0000000413701846e-05
50,"{'models__learning_rate': 0.09515534965232626, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.0694293291698285,1.0694293289389682,1.0000000413701846e-05
51,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(98), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.1006014628780714,1.1006014627680114,1.0000000413701846e-05
52,"{'models__learning_rate': 0.08548791904707549, 'models__depth': np.int64(4), 'models__iterations': np.int64(205), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 4.72721661755236, 'models__subsample': 0.4}",1.0657559836100463,1.0657559835034707,1.0000000413701846e-05
53,"{'models__learning_rate': 0.075707696112308, 'models__depth': np.int64(3), 'models__iterations': np.int64(259), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0628578612298687,1.062857861123583,1.0000000413701846e-05
54,"{'models__learning_rate': 0.14841379706169752, 'models__depth': np.int64(6), 'models__iterations': np.int64(296), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 9.02031548746849, 'models__subsample': 0.6789718214383326}",1.1706960670773758,1.1706960669603077,9.999978209217621e-06
55,"{'models__learning_rate': 0.06572577850613841, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 4.682943724757537, 'models__subsample': 0.4}",1.0365637458728576,1.0365637457692016,9.999989311465896e-06
56,"{'models__learning_rate': 0.053655161300448985, 'models__depth': np.int64(3), 'models__iterations': np.int64(274), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 3.855400804742158, 'models__subsample': 0.4}",1.0491244643258968,1.0491244642209843,1.0000000413701846e-05
57,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 2.1752172555889304, 'models__subsample': 0.4}",1.246369662840615,1.246369662720215,1.0000000413701846e-05
58,"{'models__learning_rate': 0.0619983981691888, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0540425887967912,1.0540425938993536,1.0000005964815199e-05
59,"{'models__learning_rate': 0.058438443133012906, 'models__depth': np.int64(3), 'models__iterations': np.int64(258), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0591295305705246,1.059129530504952,1.0000000413701846e-05
60,"{'models__learning_rate': 0.10169511875309993, 'models__depth': np.int64(3), 'models__iterations': np.int64(133), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0773503316113615,1.0773503315037651,9.999994862585412e-06
61,"{'models__learning_rate': 0.0630054994888675, 'models__depth': np.int64(5), 'models__iterations': np.int64(252), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.0875683038098827,1.0875683037017276,1.0000000413701846e-05
62,"{'models__learning_rate': 0.06351599310168549, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.0681894559269005,1.0681875301343098,9.997030126103434e-06
63,"{'models__learning_rate': 0.10218815447413279, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 3.2108280458260343, 'models__subsample': 0.4070398158639605}",1.2028594407458393,1.2028594406255533,1.0000000413701846e-05
64,"{'models__learning_rate': 0.10338776594381963, 'models__depth': np.int64(3), 'models__iterations': np.int64(224), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.0776265823944555,1.0776265822866928,1.0000000413701846e-05
65,"{'models__learning_rate': 0.06430866117820828, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0505446645663685,1.050544735211929,9.998623642433312e-06
66,"{'models__learning_rate': 0.07295790436694877, 'models__depth': np.int64(3), 'models__iterations': np.int64(201), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0687776609816548,1.0687776608876605,9.999994862585412e-06
67,"{'models__learning_rate': 0.05653678195704085, 'models__depth': np.int64(3), 'models__iterations': np.int64(250), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.062219498938636,1.062219498832417,9.999994862585412e-06
68,"{'models__learning_rate': 0.06509370978511626, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0440844947099719,1.0442686285823584,9.853493541471555e-06
69,"{'models__learning_rate': 0.12135047663844131, 'models__depth': np.int64(5), 'models__iterations': np.int64(182), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 4.091051736837893, 'models__subsample': 0.4056116211191134}",1.0867297048168272,1.0867297047132802,1.0000005964815199e-05
70,"{'models__learning_rate': 0.1299482347169557, 'models__depth': np.int64(3), 'models__iterations': np.int64(121), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 4.989042970801229, 'models__subsample': 0.4}",1.0603861222504214,1.060386122144383,9.999983760343299e-06
71,"{'models__learning_rate': 0.06431336240449295, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0474539836589338,1.0470536323264241,6.118582634668561e-06
72,"{'models__learning_rate': 0.06317557428822557, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0526702949094304,1.0513485837727785,7.507412936638913e-06
73,"{'models__learning_rate': 0.1204968285799527, 'models__depth': np.int64(3), 'models__iterations': np.int64(290), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 7.1734732021796495, 'models__subsample': 0.4397745632363231}",1.0702565979265082,1.0702565978194825,1.0000005964815199e-05
74,"{'models__learning_rate': 0.1463165660206904, 'models__depth': np.int64(7), 'models__iterations': np.int64(54), 'models__l2_leaf_reg': np.int64(2), 'models__random_strength': 0.2669354848118297, 'models__subsample': 0.9825697667989173}",1.2085535081647993,1.208553508043944,1.0000000413701846e-05
75,"{'models__learning_rate': 0.05974431315203012, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.38247735584872, 'models__subsample': 0.4}",1.0448221535764517,1.044822153209315,1.0000005964815199e-05
76,"{'models__learning_rate': 0.047713506752259494, 'models__depth': np.int64(3), 'models__iterations': np.int64(218), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 1.1538788642448539, 'models__subsample': 0.9865263490807187}",1.0858819230204497,1.0858819229118615,1.0000000413701846e-05
77,"{'models__learning_rate': 0.05325714568609716, 'models__depth': np.int64(3), 'models__iterations': np.int64(245), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 3.1707532811894144, 'models__subsample': 0.4}",1.0588566814067426,1.0588566813008877,1.0000005964815199e-05
78,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1116812415780182,1.1115595188457519,9.991181354460874e-06
79,"{'models__learning_rate': 0.07990789717893458, 'models__depth': np.int64(3), 'models__iterations': np.int64(171), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 3.9672594058688007, 'models__subsample': 0.4}",1.0571022688580058,1.0571022687522957,1.0000000413701846e-05
80,"{'models__learning_rate': 0.06104486644308735, 'models__depth': np.int64(3), 'models__iterations': np.int64(280), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0579132733488432,1.0579132732430518,1.0000000413701846e-05
81,"{'models__learning_rate': 0.062452144396626, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.521430480962291, 'models__subsample': 0.4}",1.0466457009513546,1.0466456994553912,9.999989311465896e-06
82,"{'models__learning_rate': 0.08540880570826394, 'models__depth': np.int64(3), 'models__iterations': np.int64(185), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.569925609418356, 'models__subsample': 1.0}",1.1001756453379332,1.1001756452287295,9.999989311465896e-06
83,"{'models__learning_rate': 0.04679710637627127, 'models__depth': np.int64(3), 'models__iterations': np.int64(193), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.0691358372757325,1.0691358371688189,1.0000000413701846e-05
84,"{'models__learning_rate': 0.06738156532291371, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.708296041062079, 'models__subsample': 0.4}",1.043622447000566,1.0436224454652567,9.999994862585412e-06
85,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(139), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 4.223871857902866, 'models__subsample': 0.4}",1.059476946752964,1.0594769466470164,1.0000000413701846e-05
86,"{'models__learning_rate': 0.06005601625346635, 'models__depth': np.int64(3), 'models__iterations': np.int64(217), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 3.862623381876724, 'models__subsample': 0.4}",1.046180079247672,1.046180079143054,1.0000000413701846e-05
87,"{'models__learning_rate': 0.06549768831343766, 'models__depth': np.int64(5), 'models__iterations': np.int64(200), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 8.650214133877801, 'models__subsample': 0.4024601558153622}",1.0763973563222684,1.0763973562146927,9.999989311465896e-06
88,"{'models__learning_rate': 0.052618325649330645, 'models__depth': np.int64(3), 'models__iterations': np.int64(247), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.0675134174498295,1.067513417343078,1.0000000413701846e-05
89,"{'models__learning_rate': 0.07306386727832068, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.799018839434069, 'models__subsample': 0.4}",1.0530806847999756,1.0530806291681074,9.999989311465896e-06
90,"{'models__learning_rate': 0.058885813165339064, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 5.59083988860279, 'models__subsample': 0.4}",1.0442196873590097,1.0442196872896568,1.0000000413701846e-05
91,"{'models__learning_rate': 0.061228633538227176, 'models__depth': np.int64(3), 'models__iterations': np.int64(205), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.193227013485313, 'models__subsample': 0.4}",1.0635767114843226,1.0635767114156047,1.0000000413701846e-05
92,"{'models__learning_rate': 0.05728708167843572, 'models__depth': np.int64(4), 'models__iterations': np.int64(299), 'models__l2_leaf_reg': np.int64(3), 'models__random_strength': 8.488160511042826, 'models__subsample': 0.4068115219696393}",1.069532906259993,1.0695329061873322,1.0000000413701846e-05
93,"{'models__learning_rate': 0.06001424751642646, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.608750886632587, 'models__subsample': 0.4}",1.0470348220428083,1.0470337469905644,9.99935646364062e-06
94,"{'models__learning_rate': 0.08290929856303902, 'models__depth': np.int64(3), 'models__iterations': np.int64(152), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 0.1095863597724095, 'models__subsample': 0.41665242388001317}",1.0658952918281268,1.0658952917622542,1.0000000413701846e-05
95,"{'models__learning_rate': 0.06071683484718373, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 5.48685866494509, 'models__subsample': 0.4}",1.0487553097843805,1.0487553105868983,1.0000000413701846e-05
96,"{'models__learning_rate': 0.07353880982762753, 'models__depth': np.int64(3), 'models__iterations': np.int64(257), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 5.115230943686189, 'models__subsample': 0.4}",1.0615961266282112,1.0615961265220517,1.0000000413701846e-05
97,"{'models__learning_rate': 0.10117554822662168, 'models__depth': np.int64(3), 'models__iterations': np.int64(169), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.076559488020158, 'models__subsample': 0.4}",1.047379445993225,1.0473794458956973,1.0000000413701846e-05
98,"{'models__learning_rate': 0.060509140819399856, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.733063933089762, 'models__subsample': 0.4}",1.0459973965521108,1.0459990647395898,9.999345360689694e-06
99,"{'models__learning_rate': 0.06100247966719641, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.7693618101201265, 'models__subsample': 0.4}",1.0404975907202334,1.0407179482281208,9.856912574909874e-06
