iter,params,score,pred_mu,pred_std
10,"{'models__learning_rate': 0.15, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 7.29461865439973, 'models__subsample': 0.4}",1.5197366875779907,1.5197366874260172,1.0000000413701846e-05
11,"{'models__learning_rate': 0.0765080867318856, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.4221318078240035, 'models__subsample': 0.4}",1.227183244753327,1.2271832446306088,1.0000000413701846e-05
12,"{'models__learning_rate': 0.08061774413403694, 'models__depth': np.int64(5), 'models__iterations': np.int64(225), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.732816678867193, 'models__subsample': 0.4}",1.2208093430552736,1.2208093429331932,9.999983760343299e-06
13,"{'models__learning_rate': 0.11211493599142326, 'models__depth': np.int64(4), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 2.492998139396123, 'models__subsample': 0.4}",1.301623445516471,1.3016234453863085,1.0000000413701846e-05
14,"{'models__learning_rate': 0.12486085208806653, 'models__depth': np.int64(9), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 3.1286487814176325, 'models__subsample': 1.0}",1.3472807410877377,1.3472807409530123,9.999994862585412e-06
15,"{'models__learning_rate': 0.0800209474067904, 'models__depth': np.int64(9), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 6.598340968477334, 'models__subsample': 0.4}",1.346678434935403,1.3466784348009133,9.999994862585412e-06
16,"{'models__learning_rate': 0.0765500488890301, 'models__depth': np.int64(5), 'models__iterations': np.int64(107), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 1.4615412997389559, 'models__subsample': 0.4}",1.2228108410652998,1.2228108409430185,1.0000000413701846e-05
17,"{'models__learning_rate': 0.15, 'models__depth': np.int64(5), 'models__iterations': np.int64(196), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 10.0, 'models__subsample': 0.7142009967376338}",1.267061091888826,1.26706109176212,1.0000000413701846e-05
18,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.284750508711564,1.284750508583089,1.0000000413701846e-05
19,"{'models__learning_rate': 0.07278737425826999, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.4973529857248493,1.497352985575114,1.0000000413701846e-05
20,"{'models__learning_rate': 0.13165869771351596, 'models__depth': np.int64(5), 'models__iterations': np.int64(220), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 1.6825848506035423, 'models__subsample': 0.4}",1.2721165849165583,1.2721165847893467,1.0000000413701846e-05
21,"{'models__learning_rate': 0.15, 'models__depth': np.int64(6), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 6.263418929335853, 'models__subsample': 0.5060793356906311}",1.2920142210910057,1.2920142209978631,9.999989311465896e-06
22,"{'models__learning_rate': 0.07753484378389666, 'models__depth': np.int64(5), 'models__iterations': np.int64(192), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2626838991418192,1.2626838990155913,1.0000005964815199e-05
23,"{'models__learning_rate': 0.032532922106026006, 'models__depth': np.int64(5), 'models__iterations': np.int64(216), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 3.9436184565673913, 'models__subsample': 0.4}",1.2716537629911697,1.2716537628640077,1.0000000413701846e-05
24,"{'models__learning_rate': 0.0809726576215905, 'models__depth': np.int64(5), 'models__iterations': np.int64(189), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 2.7699073458549774, 'models__subsample': 1.0}",1.2459567256506152,1.2459567255260193,1.0000000413701846e-05
25,"{'models__learning_rate': 0.01, 'models__depth': np.int64(7), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.5853385418657027,1.5853385417072545,9.999989311465896e-06
26,"{'models__learning_rate': 0.09708614102187801, 'models__depth': np.int64(8), 'models__iterations': np.int64(273), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 1.5867185507887738, 'models__subsample': 0.4}",1.3654519082788485,1.3654519081423035,1.0000000413701846e-05
27,"{'models__learning_rate': 0.08697697590063291, 'models__depth': np.int64(5), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2855410878253923,1.2855410877003592,1.0000000413701846e-05
28,"{'models__learning_rate': 0.05804366645069832, 'models__depth': np.int64(5), 'models__iterations': np.int64(216), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 0.9990302607001122, 'models__subsample': 0.4}",1.2137551094329808,1.2137551093118348,1.0000005964815199e-05
29,"{'models__learning_rate': 0.054312846812200326, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2409218242024098,1.240921824078318,9.999989311465896e-06
30,"{'models__learning_rate': 0.01, 'models__depth': np.int64(5), 'models__iterations': np.int64(280), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.9634851529698933, 'models__subsample': 0.9252439743834828}",1.290161826131545,1.2901618260025287,1.0000000413701846e-05
31,"{'models__learning_rate': 0.010511785386640172, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2663065761837464,1.2663065762149153,1.0000000413701846e-05
32,"{'models__learning_rate': 0.0946551832954725, 'models__depth': np.int64(5), 'models__iterations': np.int64(275), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 7.454526314748689, 'models__subsample': 0.8084595655489887}",1.271084654596895,1.2710846545122465,9.999994862585412e-06
33,"{'models__learning_rate': 0.06517307088727399, 'models__depth': np.int64(5), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 3.6257643285718024, 'models__subsample': 0.4}",1.440692683737882,1.4406926836226752,1.0000005964815199e-05
34,"{'models__learning_rate': 0.058175813281683225, 'models__depth': np.int64(4), 'models__iterations': np.int64(233), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2097127396007388,1.2097127394797675,1.0000000413701846e-05
35,"{'models__learning_rate': 0.10611363855396921, 'models__depth': np.int64(3), 'models__iterations': np.int64(152), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 4.888037645143902, 'models__subsample': 0.4}",1.2018459546111386,1.2018459544909539,1.0000000413701846e-05
36,"{'models__learning_rate': 0.08667789438265956, 'models__depth': np.int64(4), 'models__iterations': np.int64(128), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.09032852786568016, 'models__subsample': 0.4}",1.219688260688862,1.2196882605668933,1.0000000413701846e-05
37,"{'models__learning_rate': 0.11219407055460957, 'models__depth': np.int64(4), 'models__iterations': np.int64(149), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 6.404232653779981, 'models__subsample': 0.4}",1.209593575216835,1.2095935750960314,9.999994862585412e-06
38,"{'models__learning_rate': 0.07842442277885082, 'models__depth': np.int64(3), 'models__iterations': np.int64(284), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 2.0631439456033953, 'models__subsample': 0.4}",1.2134430276774164,1.2134430275560721,1.0000000413701846e-05
39,"{'models__learning_rate': 0.13378201498221476, 'models__depth': np.int64(3), 'models__iterations': np.int64(137), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 8.060275084008861, 'models__subsample': 0.4}",1.2208894660449587,1.2208894659229568,1.0000000413701846e-05
40,"{'models__learning_rate': 0.057648009290028786, 'models__depth': np.int64(3), 'models__iterations': np.int64(174), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.200265743199094,1.2002657430790673,1.0000000413701846e-05
41,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(128), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.57454455065265, 'models__subsample': 0.4}",1.2117646256201138,1.2117646254989374,9.999989311465896e-06
42,"{'models__learning_rate': 0.07329362547944339, 'models__depth': np.int64(4), 'models__iterations': np.int64(181), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 2.426202605087933, 'models__subsample': 0.4}",1.2083890652024405,1.2083890650816016,1.0000000413701846e-05
43,"{'models__learning_rate': 0.11327289067385395, 'models__depth': np.int64(3), 'models__iterations': np.int64(175), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 6.169973754565903, 'models__subsample': 0.4}",1.2086153827897184,1.2086153826688566,1.0000000413701846e-05
44,"{'models__learning_rate': 0.05446274711555675, 'models__depth': np.int64(3), 'models__iterations': np.int64(258), 'models__l2_leaf_reg': np.int64(3), 'models__random_strength': 2.2100699803733423, 'models__subsample': 0.4}",1.2066166336994861,1.2066166335788244,1.0000000413701846e-05
45,"{'models__learning_rate': 0.14063736481564204, 'models__depth': np.int64(3), 'models__iterations': np.int64(135), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 6.66102470887768, 'models__subsample': 1.0}",1.225726413104659,1.2257264129820864,1.0000000413701846e-05
46,"{'models__learning_rate': 0.05251901117485119, 'models__depth': np.int64(3), 'models__iterations': np.int64(199), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 1.0432200451054339, 'models__subsample': 0.4}",1.1999024280513442,1.199902427931354,1.0000000413701846e-05
47,"{'models__learning_rate': 0.12754984254199547, 'models__depth': np.int64(3), 'models__iterations': np.int64(161), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 4.552758657628147, 'models__subsample': 0.4}",1.1871103356223802,1.187110335503669,1.0000000413701846e-05
48,"{'models__learning_rate': 0.14357962312275055, 'models__depth': np.int64(3), 'models__iterations': np.int64(198), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 4.755522295914454, 'models__subsample': 0.4}",1.2659206740304096,1.2659206739038906,1.0000005964815199e-05
49,"{'models__learning_rate': 0.03627412598628116, 'models__depth': np.int64(3), 'models__iterations': np.int64(223), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.194921164999576,1.194921164880084,1.0000000413701846e-05
50,"{'models__learning_rate': 0.039981352554349196, 'models__depth': np.int64(3), 'models__iterations': np.int64(230), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2100081445691824,1.2100081444489912,1.0000000413701846e-05
51,"{'models__learning_rate': 0.12380903046606105, 'models__depth': np.int64(3), 'models__iterations': np.int64(138), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 3.8133502871473643, 'models__subsample': 0.4}",1.1894496793106404,1.1894496791917153,1.0000000413701846e-05
52,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(65), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2248790163342276,1.2248790162117398,1.0000000413701846e-05
53,"{'models__learning_rate': 0.1226948122202062, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 3.174983423879028, 'models__subsample': 0.4}",1.2415516465955811,1.2415516464723202,1.000001151592547e-05
54,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(118), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1947730081690418,1.1947730080495644,1.0000000413701846e-05
55,"{'models__learning_rate': 0.14377562932594753, 'models__depth': np.int64(5), 'models__iterations': np.int64(110), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2240911572096955,1.2240911570872863,1.0000000413701846e-05
56,"{'models__learning_rate': 0.04849616281516052, 'models__depth': np.int64(3), 'models__iterations': np.int64(146), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2009666094005504,1.2009666092804536,1.0000000413701846e-05
57,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.259566018423264,1.259566018297361,9.999989311465896e-06
58,"{'models__learning_rate': 0.058185162367701264, 'models__depth': np.int64(4), 'models__iterations': np.int64(158), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2199351148134905,1.219935114691497,1.0000000413701846e-05
59,"{'models__learning_rate': 0.02641384963522403, 'models__depth': np.int64(3), 'models__iterations': np.int64(179), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2135142816542588,1.2135142815329074,1.0000000413701846e-05
60,"{'models__learning_rate': 0.060851759968428135, 'models__depth': np.int64(3), 'models__iterations': np.int64(118), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.211854134226119,1.2118541341049338,1.0000000413701846e-05
61,"{'models__learning_rate': 0.11515535713262656, 'models__depth': np.int64(4), 'models__iterations': np.int64(142), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 3.9653579297836363, 'models__subsample': 0.4}",1.2171411159078922,1.2171411157862022,1.0000000413701846e-05
62,"{'models__learning_rate': 0.06035973093812705, 'models__depth': np.int64(3), 'models__iterations': np.int64(189), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 4.888388626068491, 'models__subsample': 0.4}",1.201165607908744,1.2011656077886277,1.0000000413701846e-05
63,"{'models__learning_rate': 0.1301385774009323, 'models__depth': np.int64(3), 'models__iterations': np.int64(133), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.203561778713599,1.2035617785932957,1.0000000413701846e-05
64,"{'models__learning_rate': 0.038565350648937305, 'models__depth': np.int64(3), 'models__iterations': np.int64(222), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2399365424699045,1.239936542384537,1.0000005964815199e-05
65,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(135), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2243159106337362,1.2243159105113062,9.999989311465896e-06
66,"{'models__learning_rate': 0.09282601114906468, 'models__depth': np.int64(3), 'models__iterations': np.int64(172), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.220576193036444,1.2205761929143866,1.0000000413701846e-05
67,"{'models__learning_rate': 0.10452672968772611, 'models__depth': np.int64(6), 'models__iterations': np.int64(144), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2798885268145554,1.2798885266865667,1.0000000413701846e-05
68,"{'models__learning_rate': 0.07958354708979434, 'models__depth': np.int64(3), 'models__iterations': np.int64(175), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.276151666970098, 'models__subsample': 0.4}",1.1932913202427615,1.1932913201731852,1.0000000413701846e-05
69,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(150), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1962572163060992,1.1962572161864833,1.0000000413701846e-05
70,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2172628963527643,1.217262896248595,9.999994862585412e-06
71,"{'models__learning_rate': 0.08855052730900206, 'models__depth': np.int64(3), 'models__iterations': np.int64(160), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1870974874352989,1.187097487316592,9.999994862585412e-06
72,"{'models__learning_rate': 0.08579015996511175, 'models__depth': np.int64(3), 'models__iterations': np.int64(144), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.192967102027077,1.1929671019077845,9.999994862585412e-06
73,"{'models__learning_rate': 0.0831154367680746, 'models__depth': np.int64(3), 'models__iterations': np.int64(195), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 2.850440802574536, 'models__subsample': 0.4}",1.1885450851141035,1.1885450849952488,1.0000000413701846e-05
74,"{'models__learning_rate': 0.08623141296396933, 'models__depth': np.int64(3), 'models__iterations': np.int64(211), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2050270145096587,1.2050270143891562,1.0000000413701846e-05
75,"{'models__learning_rate': 0.08528040739301981, 'models__depth': np.int64(3), 'models__iterations': np.int64(162), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 2.763533317083789, 'models__subsample': 0.4}",1.1836773239804643,1.1836773238754013,1.0000005964815199e-05
76,"{'models__learning_rate': 0.07637963981759678, 'models__depth': np.int64(3), 'models__iterations': np.int64(157), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 3.079176743721718, 'models__subsample': 0.4}",1.2015860901372664,1.2015860900175104,1.0000000413701846e-05
77,"{'models__learning_rate': 0.15, 'models__depth': np.int64(6), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2428211358234078,1.2428211357362822,1.0000000413701846e-05
78,"{'models__learning_rate': 0.11368833212831381, 'models__depth': np.int64(3), 'models__iterations': np.int64(201), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2237731110728982,1.2237731109505212,9.999994862585412e-06
79,"{'models__learning_rate': 0.07080215119551549, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 3.9973611083634397, 'models__subsample': 0.4}",1.2371731717687642,1.2371731716450918,1.0000000413701846e-05
80,"{'models__learning_rate': 0.01, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4560764376656203}",1.7918362167083537,1.791836216529707,9.999994862585412e-06
81,"{'models__learning_rate': 0.09183273958353395, 'models__depth': np.int64(7), 'models__iterations': np.int64(124), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2782017070944542,1.2782017069666345,1.0000000413701846e-05
82,"{'models__learning_rate': 0.047728613090309444, 'models__depth': np.int64(3), 'models__iterations': np.int64(252), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2036652931170935,1.203665292996727,1.0000000413701846e-05
83,"{'models__learning_rate': 0.0651209205993268, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.20120447761415,1.2012044783641436,1.0000005964815199e-05
84,"{'models__learning_rate': 0.04065985896042455, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2018366839862404,1.2018366838660572,9.999989311465896e-06
85,"{'models__learning_rate': 0.0499884560771197, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.653569783161771, 'models__subsample': 0.4}",1.1912142752090613,1.1912142751049903,1.0000000413701846e-05
86,"{'models__learning_rate': 0.03297487938712291, 'models__depth': np.int64(3), 'models__iterations': np.int64(257), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 5.448549297520189, 'models__subsample': 0.4}",1.2260635531249322,1.2260635530023782,9.999994862585412e-06
87,"{'models__learning_rate': 0.055049008229653765, 'models__depth': np.int64(5), 'models__iterations': np.int64(286), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2451359586548,1.2451359585302864,1.0000000413701846e-05
88,"{'models__learning_rate': 0.06332251723869439, 'models__depth': np.int64(3), 'models__iterations': np.int64(248), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 6.921184136034343, 'models__subsample': 0.4}",1.2073848434251928,1.2073848433044543,1.0000000413701846e-05
89,"{'models__learning_rate': 0.10111795849003082, 'models__depth': np.int64(8), 'models__iterations': np.int64(225), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.3171717370424874,1.31717173691077,1.0000005964815199e-05
90,"{'models__learning_rate': 0.051826912020999476, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1988938254379917,1.1988938253188932,9.999983760343299e-06
91,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.3261707183866103,1.3261707182799687,1.0000000413701846e-05
92,"{'models__learning_rate': 0.04608252184714189, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2045968562753002,1.2045968562047862,9.999994862585412e-06
93,"{'models__learning_rate': 0.07411242176654373, 'models__depth': np.int64(3), 'models__iterations': np.int64(163), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1994022714621961,1.199402271344973,1.0000005964815199e-05
94,"{'models__learning_rate': 0.05861593437178242, 'models__depth': np.int64(6), 'models__iterations': np.int64(260), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 3.7185673793209344, 'models__subsample': 1.0}",1.2735398197431238,1.2735398196162564,1.0000005964815199e-05
95,"{'models__learning_rate': 0.15, 'models__depth': np.int64(5), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2998508529083206,1.2998508527965036,1.0000000413701846e-05
96,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2131222849799472,1.213122284858635,1.0000000413701846e-05
97,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(123), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.232642185831018,1.2326421857077539,1.0000000413701846e-05
98,"{'models__learning_rate': 0.0514814020939784, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2038501692460934,1.203850169125749,1.0000005964815199e-05
99,"{'models__learning_rate': 0.15, 'models__depth': np.int64(5), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.250327631743675,1.2503276316330334,9.999994862585412e-06
