iter,params,score,pred_mu,pred_std
12,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.7246341394455539}",1.2288916557764853,1.228891655653596,1.0000000413701846e-05
13,"{'models__learning_rate': 0.0869846648216502, 'models__depth': np.int64(6), 'models__iterations': np.int64(149), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 8.625570787843579, 'models__subsample': 0.8438846159424063}",1.1627897810950298,1.1627897809787509,1.0000000413701846e-05
14,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(200), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1557602809571559,1.15576028084158,1.0000000413701846e-05
15,"{'models__learning_rate': 0.0972525547807812, 'models__depth': np.int64(3), 'models__iterations': np.int64(210), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.9542615666760849}",1.1323754213023454,1.132375421189108,1.0000000413701846e-05
16,"{'models__learning_rate': 0.10577955241144604, 'models__depth': np.int64(5), 'models__iterations': np.int64(196), 'models__l2_leaf_reg': np.int64(2), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2141016563622236,1.2141016562408136,1.0000000413701846e-05
17,"{'models__learning_rate': 0.10421119069168812, 'models__depth': np.int64(3), 'models__iterations': np.int64(185), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 4.353737987451002, 'models__subsample': 0.4}",1.12507981242837,1.1250798123158623,1.0000000413701846e-05
18,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.237807837593609,1.237807837469828,1.0000000413701846e-05
19,"{'models__learning_rate': 0.11227772275269655, 'models__depth': np.int64(4), 'models__iterations': np.int64(177), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1686395725400192,1.1686395724231553,1.0000000413701846e-05
20,"{'models__learning_rate': 0.10943328399983909, 'models__depth': np.int64(3), 'models__iterations': np.int64(180), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 6.602612094325652, 'models__subsample': 0.4}",1.1115203243756608,1.1115203242645089,1.0000005964815199e-05
21,"{'models__learning_rate': 0.12361963092562399, 'models__depth': np.int64(3), 'models__iterations': np.int64(165), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 5.656146249643929, 'models__subsample': 1.0}",1.1422753033059176,1.1422753031917743,1.0000000413701846e-05
22,"{'models__learning_rate': 0.0848183452053278, 'models__depth': np.int64(3), 'models__iterations': np.int64(206), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1328413648022484,1.1328413646889972,1.0000000413701846e-05
23,"{'models__learning_rate': 0.10468440955527197, 'models__depth': np.int64(3), 'models__iterations': np.int64(200), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 7.26339525588752, 'models__subsample': 0.4}",1.1191227020614922,1.1191227019499483,9.999994862585412e-06
24,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(74), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1489782565326074,1.1489782564177096,1.0000000413701846e-05
25,"{'models__learning_rate': 0.10769686924439183, 'models__depth': np.int64(3), 'models__iterations': np.int64(145), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 5.622509753516487, 'models__subsample': 0.4}",1.1245672726779006,1.1245672725654439,1.0000000413701846e-05
26,"{'models__learning_rate': 0.15, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.4183666246226423,1.4183666244808055,1.0000000413701846e-05
27,"{'models__learning_rate': 0.10982778837612629, 'models__depth': np.int64(4), 'models__iterations': np.int64(195), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 8.405653190335931, 'models__subsample': 0.4}",1.1648633516328637,1.1648633515163778,9.999994862585412e-06
28,"{'models__learning_rate': 0.01, 'models__depth': np.int64(6), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.8804682383633156,1.8804682381765314,1.0000000413701846e-05
29,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(89), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1333673232153914,1.1333673231020545,1.0000000413701846e-05
30,"{'models__learning_rate': 0.08275896610487857, 'models__depth': np.int64(3), 'models__iterations': np.int64(161), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1321157792029768,1.1321157790897654,9.999989311465896e-06
31,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.185137484111465,1.1851374839929514,1.0000000413701846e-05
32,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.385399896874547,1.385399896736007,1.0000000413701846e-05
33,"{'models__learning_rate': 0.13425978157434804, 'models__depth': np.int64(3), 'models__iterations': np.int64(114), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.131085677911813,1.1310856777987044,1.0000000413701846e-05
34,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(60), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1421452699850008,1.1421452698707864,1.0000000413701846e-05
35,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(253), 'models__l2_leaf_reg': np.int64(4), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.194094141097805,1.1940941409783956,1.0000000413701846e-05
36,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(121), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.1687324789698976,1.1687324788530244,1.0000000413701846e-05
37,"{'models__learning_rate': 0.11341194258751366, 'models__depth': np.int64(3), 'models__iterations': np.int64(250), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1406674222752005,1.140667422161134,1.0000000413701846e-05
38,"{'models__learning_rate': 0.10231803918895258, 'models__depth': np.int64(3), 'models__iterations': np.int64(124), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4200909067989712}",1.1309419856134975,1.130941985500403,1.0000000413701846e-05
39,"{'models__learning_rate': 0.08635690205916839, 'models__depth': np.int64(3), 'models__iterations': np.int64(166), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1245636552376845,1.1245636551252398,9.999994862585412e-06
40,"{'models__learning_rate': 0.12612646808619357, 'models__depth': np.int64(3), 'models__iterations': np.int64(96), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.1566491840102817,1.156649183894617,1.0000000413701846e-05
41,"{'models__learning_rate': 0.0572824054399932, 'models__depth': np.int64(3), 'models__iterations': np.int64(243), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1159035910723285,1.1159035909607382,1.0000000413701846e-05
42,"{'models__learning_rate': 0.026286020883436137, 'models__depth': np.int64(3), 'models__iterations': np.int64(224), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2682953745694947,1.268295374442665,1.0000000413701846e-05
43,"{'models__learning_rate': 0.07017618429081167, 'models__depth': np.int64(3), 'models__iterations': np.int64(287), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1206990791425318,1.1206990790304618,1.0000000413701846e-05
44,"{'models__learning_rate': 0.0692867094018796, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1214783959768042,1.121478396897805,1.0000000413701846e-05
45,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(106), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1437956263174467,1.143795626203067,1.0000000413701846e-05
46,"{'models__learning_rate': 0.09930760864021483, 'models__depth': np.int64(3), 'models__iterations': np.int64(148), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.117890336818348,1.117890336706859,1.0000005964815199e-05
47,"{'models__learning_rate': 0.07589596491342031, 'models__depth': np.int64(3), 'models__iterations': np.int64(241), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1255862347648788,1.1255862346524876,1.0000005964815199e-05
48,"{'models__learning_rate': 0.12982049066846435, 'models__depth': np.int64(3), 'models__iterations': np.int64(122), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1217995774701424,1.121799577366543,1.0000000413701846e-05
49,"{'models__learning_rate': 0.059187666754828096, 'models__depth': np.int64(3), 'models__iterations': np.int64(274), 'models__l2_leaf_reg': np.int64(3), 'models__random_strength': 10.0, 'models__subsample': 0.4983874217651869}",1.117218826104864,1.1172188259931422,1.0000005964815199e-05
50,"{'models__learning_rate': 0.0916805378138226, 'models__depth': np.int64(3), 'models__iterations': np.int64(204), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.6881850530080325}",1.1246225415500295,1.1246225414506323,1.0000000413701846e-05
51,"{'models__learning_rate': 0.01, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.58561765803172}",1.3987404347377794,1.3987404345979055,1.0000000413701846e-05
52,"{'models__learning_rate': 0.05132553399363652, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1676311786928881,1.1676311786301863,1.0000000413701846e-05
53,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1910062724213335,1.1910062723548158,1.0000005964815199e-05
54,"{'models__learning_rate': 0.06856198668927567, 'models__depth': np.int64(3), 'models__iterations': np.int64(228), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1238441500235168,1.1238441499111325,1.0000000413701846e-05
55,"{'models__learning_rate': 0.05640695110873844, 'models__depth': np.int64(3), 'models__iterations': np.int64(271), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1297279355576981,1.1297279354447254,1.0000000413701846e-05
56,"{'models__learning_rate': 0.118212707701524, 'models__depth': np.int64(3), 'models__iterations': np.int64(174), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.116759700123136,1.11675970001146,1.0000000413701846e-05
57,"{'models__learning_rate': 0.06736178709014404, 'models__depth': np.int64(3), 'models__iterations': np.int64(233), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.6738462949504974}",1.1181307191841732,1.11813071907236,1.0000000413701846e-05
58,"{'models__learning_rate': 0.057684215124697416, 'models__depth': np.int64(3), 'models__iterations': np.int64(207), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1232171786228493,1.1232171785105276,1.0000000413701846e-05
59,"{'models__learning_rate': 0.06057552200894221, 'models__depth': np.int64(3), 'models__iterations': np.int64(246), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.823828642285997, 'models__subsample': 0.4}",1.1139321752675346,1.1139321751561415,1.0000000413701846e-05
60,"{'models__learning_rate': 0.058764474734783516, 'models__depth': np.int64(3), 'models__iterations': np.int64(205), 'models__l2_leaf_reg': np.int64(2), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1246032250681146,1.1246032249556543,1.0000000413701846e-05
61,"{'models__learning_rate': 0.07272449627259524, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.322373092677772,1.3223730925455346,1.0000000413701846e-05
62,"{'models__learning_rate': 0.054030181282616406, 'models__depth': np.int64(4), 'models__iterations': np.int64(222), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1443071950073456,1.1443071948929149,1.0000000413701846e-05
63,"{'models__learning_rate': 0.08631991894166931, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.6005543790525777}",1.1269472924705402,1.1269472941386405,1.0000000413701846e-05
64,"{'models__learning_rate': 0.06810148018297266, 'models__depth': np.int64(3), 'models__iterations': np.int64(184), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.6701775197545725}",1.122727346399695,1.1227273462874225,9.999989311465896e-06
65,"{'models__learning_rate': 0.10268940344911168, 'models__depth': np.int64(3), 'models__iterations': np.int64(157), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.7394418060826422}",1.1219329856851197,1.1219329855729478,1.0000000413701846e-05
66,"{'models__learning_rate': 0.1104350318129971, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1581659122600902,1.1581659129915645,1.0000000413701846e-05
67,"{'models__learning_rate': 0.0629770180080974, 'models__depth': np.int64(3), 'models__iterations': np.int64(151), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1457387515256736,1.1457387514111,1.0000000413701846e-05
68,"{'models__learning_rate': 0.13156837371639926, 'models__depth': np.int64(3), 'models__iterations': np.int64(73), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1487893591084608,1.148789358993582,1.0000000413701846e-05
69,"{'models__learning_rate': 0.06973504694117355, 'models__depth': np.int64(4), 'models__iterations': np.int64(136), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.171212766169362,1.1712127660522407,1.0000000413701846e-05
70,"{'models__learning_rate': 0.07091169425771254, 'models__depth': np.int64(3), 'models__iterations': np.int64(191), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 4.422902287950124, 'models__subsample': 0.4}",1.127392135635942,1.1273921355232033,9.999989311465896e-06
71,"{'models__learning_rate': 0.06651267101888395, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.6575999069047682}",1.113062143432977,1.1130621370755946,9.999989311465896e-06
72,"{'models__learning_rate': 0.08473284254372512, 'models__depth': np.int64(7), 'models__iterations': np.int64(143), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.216322549775319,1.2163225496536865,1.0000000413701846e-05
73,"{'models__learning_rate': 0.060919364968298244, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 4.024337388884481, 'models__subsample': 0.9036375270587973}",1.1195301430980367,1.1195301429861169,1.0000005964815199e-05
74,"{'models__learning_rate': 0.04175603299087186, 'models__depth': np.int64(3), 'models__iterations': np.int64(184), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.157520215124845,1.1575202150090975,1.0000000413701846e-05
75,"{'models__learning_rate': 0.07426013292965787, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1671590047204494,1.1671590099706464,1.0000000413701846e-05
76,"{'models__learning_rate': 0.060688621131601624, 'models__depth': np.int64(3), 'models__iterations': np.int64(200), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.1547084838695696,1.1547084837540988,1.0000000413701846e-05
77,"{'models__learning_rate': 0.08016569180542277, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1422968035062264,1.142296803485982,1.0000000413701846e-05
78,"{'models__learning_rate': 0.1383742045899628, 'models__depth': np.int64(3), 'models__iterations': np.int64(110), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 3.317881401234626, 'models__subsample': 0.4}",1.152335829706746,1.1523358295915125,1.0000000413701846e-05
79,"{'models__learning_rate': 0.05519191357139231, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.7310152326433765}",1.1141167391947198,1.1141162325907317,9.999539660551015e-06
80,"{'models__learning_rate': 0.057043178263340814, 'models__depth': np.int64(3), 'models__iterations': np.int64(268), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.712110860398286}",1.126676623359997,1.1266766232485117,1.0000005964815199e-05
81,"{'models__learning_rate': 0.05919890159536334, 'models__depth': np.int64(3), 'models__iterations': np.int64(217), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.5386141453116164}",1.1199961430930296,1.11999614298103,1.0000000413701846e-05
82,"{'models__learning_rate': 0.11715509667772293, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.7238117590688526}",1.173502141164552,1.1735020875773898,9.999983760343299e-06
83,"{'models__learning_rate': 0.09671990635085342, 'models__depth': np.int64(10), 'models__iterations': np.int64(59), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.4483442574727736,1.4483442573279393,1.0000000413701846e-05
84,"{'models__learning_rate': 0.06804535948205914, 'models__depth': np.int64(3), 'models__iterations': np.int64(271), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.5872979718796509}",1.1163643495651323,1.1163643494534958,9.999994862585412e-06
85,"{'models__learning_rate': 0.10886143970441377, 'models__depth': np.int64(3), 'models__iterations': np.int64(179), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1293156867188963,1.1293156866059668,1.0000000413701846e-05
86,"{'models__learning_rate': 0.058591981048265, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.2812464746574355, 'models__subsample': 0.6002972417956219}",1.1207098775031479,1.120709877424888,9.999994862585412e-06
87,"{'models__learning_rate': 0.06614683132303625, 'models__depth': np.int64(3), 'models__iterations': np.int64(172), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1283902220641913,1.1283902219513522,1.0000000413701846e-05
88,"{'models__learning_rate': 0.11992805160846126, 'models__depth': np.int64(3), 'models__iterations': np.int64(133), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.7483861345013056}",1.1154670407164724,1.1154670406056848,1.0000000413701846e-05
89,"{'models__learning_rate': 0.05962380265605807, 'models__depth': np.int64(3), 'models__iterations': np.int64(275), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 7.755785457192496, 'models__subsample': 0.4}",1.120887845776341,1.1208878456647349,9.999994862585412e-06
90,"{'models__learning_rate': 0.06477080394105494, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1235841586133477,1.1235841585010293,9.999994862585412e-06
91,"{'models__learning_rate': 0.060903065887304444, 'models__depth': np.int64(6), 'models__iterations': np.int64(198), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1916961875092278,1.191696187394905,9.999989311465896e-06
92,"{'models__learning_rate': 0.15, 'models__depth': np.int64(10), 'models__iterations': np.int64(183), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.288299759908932,1.2882997597801022,1.0000000413701846e-05
93,"{'models__learning_rate': 0.11175702416624066, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2904742145517314,1.290474214422684,1.0000000413701846e-05
94,"{'models__learning_rate': 0.06541185049383434, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.7376712327290086}",1.1147224528787565,1.114731640831451,9.996091664901012e-06
95,"{'models__learning_rate': 0.11796859619579755, 'models__depth': np.int64(3), 'models__iterations': np.int64(140), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1218079436749058,1.121807943562745,1.0000005964815199e-05
96,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(215), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1648468939215304,1.1648468938170837,9.999994862585412e-06
97,"{'models__learning_rate': 0.05771230270305325, 'models__depth': np.int64(3), 'models__iterations': np.int64(263), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1240748351296939,1.1240748350172864,1.0000000413701846e-05
98,"{'models__learning_rate': 0.044617180510112674, 'models__depth': np.int64(3), 'models__iterations': np.int64(235), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.112133718049755,1.1121337179385418,1.0000000413701846e-05
99,"{'models__learning_rate': 0.052188150682039074, 'models__depth': np.int64(3), 'models__iterations': np.int64(223), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 5.02735147343395, 'models__subsample': 0.4}",1.1246758880817773,1.1246758879693095,1.0000000413701846e-05
